Open,High,Low,Close,Adj Close,Volume,10_SMA,10_WMA,10_EMA,Stochastic_K,Stochastic_D,RSI,MACD,Signal_Line,MACD_Histogram,Williams_%R,A/D Oscillator
442.5,447.63751220703125,432.5249938964844,434.7250061035156,324.9438171386719,1604412,443.32249755859374,442.9656810413707,442.96695563205355,42.753645821505934,45.60056902363604,42.69586864542607,13.948243526494025,20.07950750688262,-6.131263980388596,-100.0,0.29363074431500363
435.0,435.5,412.75,414.8500061035156,310.08782958984375,1617212,439.9824981689453,437.78886441317474,437.85478299050123,34.98025567214122,40.29041234788863,30.414304167736418,10.692842427124447,18.20217449093099,-7.509332063806543,-100.0,0.03406566577953297
414.98748779296875,428.42498779296875,403.07501220703125,417.6000061035156,312.1433410644531,2298232,437.94375,433.7193204012784,434.17209628377657,30.09676933467435,35.19359084128149,33.46965494729126,8.239831965485905,16.209705985841975,-7.96987402035607,-91.87891918392654,0.5355027520020033
413.75,418.25,407.8999938964844,411.5249938964844,307.60247802734375,1275936,435.5174987792969,428.9159102006392,430.05444130426883,24.624629455642648,29.90911014846207,30.100805597191908,5.739440094803797,14.11565280763434,-8.376212712830544,-100.0,0.06280130562083332
418.9375,428.75,416.25,420.95001220703125,314.6473693847656,1930092,432.77000122070314,426.2672762784091,428.3990905593165,24.755530837084244,27.332320492773157,40.77256935464486,4.466890202719753,12.185900286651425,-7.719010083931671,-74.65541294642857,1.37800048828125
425.75,436.0,420.75,422.57501220703125,315.86199951171875,3192748,430.18125305175784,424.41364191228695,427.3401672225374,25.65713158538367,26.494726039078415,42.51843837969194,3.5486030769819195,10.458440844717524,-6.909837767735604,-70.2856650472689,0.9868844454405737
426.1875,428.25,412.5,413.63751220703125,309.1814880371094,1739340,427.3987548828125,421.4056890314276,424.8487754015363,22.025057025741717,24.259891532410066,35.81803278103928,2.0757444676205523,8.78190156929813,-6.706157101677578,-94.31927849264706,0.36031668526785715
415.0,419.75,412.5,414.4750061035156,309.8074951171875,1348596,423.9750061035156,419.0559165261009,422.9626355291689,19.56678114759703,21.913336340003546,36.893291125711436,0.964948837012912,7.218511022841087,-6.253562185828175,-92.06719406512605,0.8431017645474138
416.75,426.75,407.5,420.26251220703125,314.1334228515625,2522264,421.3800079345703,418.38091763583094,422.47170401605297,21.024618748860817,21.46897754443218,44.32996912775407,0.5453521906689502,5.88387925640666,-5.3385270657377095,-76.5041524422269,0.6376620205965909
421.25,426.70001220703125,390.0,396.73748779296875,296.54925537109375,2577928,416.73375549316404,413.900459428267,417.7927556118558,17.201960794522485,19.335469169477335,28.55023548405279,-1.6662465845475936,4.3738540882158095,-6.040100672763403,-100.0,0.17540866100220692
440.0,440.0,360.0,373.0375061035156,278.834228515625,5254868,410.56500549316405,405.9556868119673,409.6554375194303,14.074331559154759,16.704900364316046,20.19427551265329,-5.2705889325562225,2.4449654840614032,-7.715554416617626,-100.0,0.5407814025878906
369.67498779296875,387.0,367.75,374.23748779296875,279.7311706542969,4215328,406.5037536621094,399.35068359375,403.2158102964372,11.955793094901177,14.33034672960861,21.535903623104247,-7.938715150982091,0.3682293570527042,-8.306944508034796,-98.36012041047661,0.7253243582589286
339.75,370.0,327.75,358.875,268.2481994628906,2965084,400.6312530517578,390.6909102006392,395.15384478799405,9.782012532191871,12.05617963090024,17.251741595609943,-11.164155343763582,-1.938247583110553,-9.22590776065303,-100.0,-0.10029556906434911
338.75,380.0,338.75,373.8500061035156,279.4415588378906,3737944,396.86375427246094,385.8215925736861,391.2804195726343,12.277762853528378,12.16697124221431,32.38120655151701,-12.369395402855957,-4.024477147059634,-8.344918255796323,-80.25707989650176,0.5121212121212121
373.76251220703125,383.42498779296875,361.76251220703125,365.8125,273.4336853027344,3139468,391.3500030517578,380.1759099786932,386.6498887412462,12.025604649688715,12.096287945951513,29.08757892470352,-13.8138786095152,-5.982357439550747,-7.831521169964453,-89.10910726758976,0.4420077313633008
361.8500061035156,361.8500061035156,331.2749938964844,334.4375,249.98193359375,3429088,382.5362518310547,369.82818215110086,377.1567271519287,9.839131077018038,10.967709511484776,19.948505590310802,-17.29102210636205,-8.244090372913007,-9.046931733449043,-100.0,-0.1295990945041432
338.76251220703125,355.0,317.75,323.13751220703125,241.53555297851562,6161912,373.4862518310547,359.02841131036934,367.3350517074019,8.05019815392385,9.508953832704313,17.64467567088502,-20.71965467448331,-10.739203233227068,-9.98045144125624,-100.0,0.552013422818792
328.75,336.6000061035156,315.75,325.73748779296875,243.47891235351562,4047368,364.6125,350.34681784889915,359.771858268414,7.073241678704748,8.29109775570453,20.09461482745658,-22.962378381403994,-13.183838262862453,-9.77854011854154,-97.38531682118165,0.6456829714891257
327.67498779296875,342.70001220703125,321.4125061035156,339.48748779296875,253.75665283203125,3271228,356.5349975585938,345.7786338112571,356.0837909092421,9.826224666330459,9.058661211017494,32.37117732570506,-23.360952472223232,-15.21926110473461,-8.141691367488622,-83.55753555153991,0.7968300434808164
343.5,346.0,327.5,329.6000061035156,246.36602783203125,1657092,349.8212493896484,340.8813626376065,351.2685573082009,10.339050206120053,9.698855708568773,28.711165764727426,-24.19574891778194,-17.014558667344076,-7.181190250437865,-93.34620963038932,0.35202768686655406
332.5,349.42498779296875,328.3125,343.54998779296875,256.7931823730469,3362084,346.87249755859375,339.74113325639206,349.86518103270413,15.722160216114524,12.710507962341648,39.79289553718868,-23.46123763445661,-18.303894460766585,-5.157343173690023,-78.98329412001287,0.9390168455683175
346.1000061035156,377.5,338.0,373.4750061035156,279.1612243652344,8575144,346.79624938964844,344.5779529918324,354.15787650012436,30.91095604116024,21.810732001750942,56.52176639267943,-20.23122035198486,-18.68935963901024,-1.5418607129746178,-48.17246445664414,0.8594939799248418
362.5,368.75,352.75,359.11248779296875,268.42572021484375,5787068,346.8199981689453,346.8172690651634,355.0587149170051,38.18879639192254,29.99976419683674,48.984382996116246,-18.61575276967045,-18.674638265142285,0.058885495471834304,-51.12094087051421,-0.29531288146972656
365.2749938964844,381.0,361.23748779296875,363.82501220703125,271.9481506347656,4087188,345.8174987792969,349.9090897993608,356.6525871515553,45.941635473450134,37.970699835143435,51.436202228547806,-16.76199983574196,-18.29211057926222,1.530110743520261,-20.376674287106646,1.1075268153025581
365.0,370.0,352.82501220703125,359.36248779296875,268.61260986328125,2597852,345.17249755859376,352.3718150745739,357.14529635908497,50.67301113205846,44.32185548360095,48.86993451763706,-15.474594215857167,-17.72860730658121,2.254013090724044,-29.109602948799722,0.35953375148812167
362.5,368.75,359.25,362.0625,270.63079833984375,2027760,347.93499755859375,355.442724609375,358.03933338470586,55.51937654157935,49.920616012590145,50.59090335924852,-14.074208847969373,-16.997727614858846,2.9235187668894724,-23.243791022339742,0.9881591796875
364.7250061035156,369.67498779296875,356.32501220703125,359.70001220703125,268.8648986816406,1466248,351.59124755859375,357.58181818181816,358.341274988765,58.36027216322812,54.14044408790913,48.928226379490205,-13.005111544955412,-16.19920440087816,3.1940928559227473,-27.90238225193125,0.5702248475261286
361.25,366.125,357.5,361.0249938964844,270.1368713378906,1451708,355.1199981689453,359.2970447887074,358.8292238810776,60.77184155202995,57.45614281996954,49.991793586465015,-11.913596753464446,-15.342082871395418,3.428486117930971,-24.733079148981577,0.7449261209239131
366.5249938964844,374.75,366.3374938964844,370.4375,277.1798095703125,2371352,358.2149993896484,362.08204512162644,360.9398195390635,66.64549020907475,62.05081651452215,57.2834108805357,-10.171798674910804,-14.308026032098496,4.136227357187693,-6.034281543221141,1.6315002847700617
372.5,373.625,366.375,368.86248779296875,276.001220703125,1242592,362.14124755859376,364.0179521040483,362.38030467613714,69.90747642716501,65.97914647084357,55.71492470301351,-8.816866126463424,-13.209794050971484,4.39292792450806,-9.163186232576862,0.4396551724137931
370.5,375.67498779296875,366.25,367.8125,275.21563720703125,1492912,364.5674987792969,365.0490889115767,363.3679765532031,68.21055713123596,67.09485180103977,54.565661547746544,-7.7385918896379735,-12.115553618704782,4.376961729066808,-11.861752147816576,0.722812607256879
367.5,367.5,356.0,357.6875,267.6396179199219,989372,362.98874816894534,363.79818004261364,362.3351626344389,55.80863765282942,61.45174472693459,44.379910707066884,-7.613293363468301,-11.215101567657486,3.601808204189185,-35.982919894052706,-0.02717391304347826
360.01251220703125,360.75,355.0,357.5,267.4992980957031,755340,362.82749938964844,362.80022583007815,361.45604215545,45.661612625042245,53.55667867598842,44.20359728121163,-7.443321089535118,-10.460745472033013,3.017424382497895,-36.41027032140313,0.532608695652174
360.0,365.5,354.51251220703125,356.7749938964844,266.95684814453125,1031664,362.12249755859375,361.69977028586646,360.60494247200165,37.35950123867092,45.458089957329676,43.43373257465976,-7.283163001810522,-9.825228977988514,2.5420659761779927,-55.806188767294564,0.7281009226803837
350.0,350.5,332.25,335.25,250.85069274902344,1219916,359.71124877929685,356.81386163884946,355.99495293163767,30.56686464982166,38.012477303575665,27.203356785266223,-8.791777540186729,-9.618538690428158,0.8267611502414294,-100.0,-0.3438352819991438
338.75,340.5,332.76251220703125,335.7124938964844,251.19677734375,1188476,357.0762481689453,352.45045166015626,352.30723310706435,25.24822923452226,31.63035326904896,27.871575666382583,-9.836655200560415,-9.66216199245461,-0.1744932081058046,-98.68563013432504,0.6785148022812788
341.0,346.25,338.75,342.9750061035156,256.6310119628906,1374500,355.40374755859375,349.88658946644176,350.61046456096454,24.64924867795483,28.139800973501895,38.15709139722605,-9.963847206268838,-9.722499035217457,-0.2413481710513814,-78.04616382659859,1.4050008138020833
345.04998779296875,348.75,338.79998779296875,344.0,257.3978271484375,680484,353.7012481689453,347.8131808194247,349.40856191351645,24.68880075104103,26.41430086227146,39.56062212054396,-9.868185051406101,-9.751636238455186,-0.11654881295091535,-75.13321492007104,0.58040068457438
346.25,357.17498779296875,346.25,353.7250061035156,264.6746826171875,1424248,352.0299987792969,347.8175004438921,350.19336994806173,30.193511342004165,28.303906102137812,51.58867870815447,-8.904994157698638,-9.582307822303877,0.6773136646052382,-47.49554215697158,1.2059498868683483
355.0,357.25,345.75,349.75,261.70037841796875,903320,350.11875,347.40295521129264,350.1127572302323,32.80010027615731,30.552003189147563,47.162134985602805,-8.365970506695987,-9.339040359182299,0.9730698524863115,-58.792184724689164,0.3065212083899457
352.5,354.5,347.75,349.17498779296875,261.2701416015625,528596,348.2549987792969,347.2313620827415,349.9422536961844,38.12030512275621,34.33615415595189,46.49622546609348,-7.894189753830972,-9.050070238112033,1.1558804842810613,-60.42632243561279,0.7037037037037037
346.25,357.0,342.98748779296875,351.98748779296875,263.37457275390625,1664952,347.68499755859375,347.90999644886364,350.3141144410543,44.86655223462995,39.60135319529092,50.44508659793611,-7.210239708095344,-8.682104132108696,1.4718644240133525,-52.43342723134992,0.5584303579128935
356.0,376.9375,355.0,373.625,279.5647888183594,3885108,349.29749755859376,352.6263605291193,354.5524572699535,54.890815464697226,47.246084329994076,70.06042411977171,-4.866144086424242,-7.918912122971806,3.0527680365475636,-0.0,1.1373224937678064
378.75,388.82501220703125,377.75,380.42498779296875,284.6528625488281,1960788,351.66249694824216,358.2859042080966,359.25655372868357,63.092485380206824,55.16928485510045,73.81839979543882,-2.431698130559994,-6.821469324489444,4.38977119392945,-0.0,1.3724600860828975
382.5,383.5,359.5,363.5625,272.03558349609375,2395000,354.4937469482422,360.44954112659804,360.0394530507411,62.94600707368426,59.05764596439235,54.31238276291822,-1.8418127397286526,-5.825538007537286,3.9837252678086337,-37.327044492512975,0.1281255086263021
365.0,377.6499938964844,365.0,369.9375,276.8056335449219,1244392,357.91624755859374,363.2574962269176,361.8390979506063,64.59146279901667,61.82455438170451,59.034421176950026,-0.8501154934678539,-4.8304535047234,3.9803380112555464,-23.215253186191394,1.113636418464953
362.5,380.9750061035156,352.5,377.2749938964844,282.2960205078125,2409344,361.34624633789065,366.7772682883523,364.64562448622047,69.45703450841847,65.64079444506149,63.97872909138328,0.5218703578061081,-3.7599887322174985,4.281859090023607,-6.972871605235175,0.3876208511910695
382.5,388.75,377.9750061035156,380.0,284.3349914550781,2131804,364.9462463378906,370.1688598632812,367.4373291250895,74.76303533643329,70.20191489074739,65.75011491800446,1.8082202112748291,-2.646346943519033,4.454567154793862,-0.9407590654288944,1.0649663669192098
384.1000061035156,385.7250061035156,373.26251220703125,375.29998779296875,280.81817626953125,1171804,367.10374450683594,372.05135830965907,368.86690342834027,76.3697561843545,73.28583553755095,59.88899542707091,2.4205079237019618,-1.6329759700748339,4.053483893776796,-11.46212065885899,0.45937884913473287
362.82501220703125,385.75,356.5625,379.42498779296875,283.9046630859375,1718624,370.0712432861328,374.29158436168325,370.786555131,80.0843459690173,76.68509075328413,63.21012096977905,3.201696212085608,-0.6660415336427455,3.8677377457283533,-2.670228274855541,0.35803039681477516
382.5,382.5,373.125,375.6499938964844,281.08001708984375,648640,372.7187438964844,375.30590265447444,371.6708167247244,80.65243082405112,78.66876078866763,58.127974779493265,3.476112637600181,0.1623893006058399,3.3137233369943413,-13.109115982754316,0.32800130208333333
379.67498779296875,385.25,373.75,377.375,282.3707580566406,1302300,375.2574951171875,376.15249467329545,372.70794095659267,80.88155014625825,79.77515546746294,59.83082230462912,3.789104766843934,0.8877323938534588,2.9013723729904752,-9.759960937499999,0.8347831394361414
378.92498779296875,378.9624938964844,368.0,369.1000061035156,276.17901611328125,666392,374.80499572753905,375.0329512162642,372.0519528014877,72.14657740555522,75.96086643650908,48.83747496263397,3.3310323661974053,1.3763923883222482,1.954639977875157,-36.23994140625,0.14481138247141717
372.5,402.48748779296875,367.5,397.3500061035156,297.31707763671875,4008224,376.49749755859375,379.1320440118963,376.65159885640185,77.21083605909064,76.58585124779987,70.31948994073824,5.187744503967849,2.1386628114513684,3.0490816925164808,-0.0,0.9542691915183127
